,hist_grad_mean,hist_grad_var,descs_mean,descs_var,hess_det_mean,hess_det_var,A00_mean,A00_var,A01_mean,A01_var,A11_mean,A11_var,H00_mean,H00_var,H01_mean,H01_var,H11_mean,H11_var,hu0,hu1,hu2,hu3,hu4,hu5,hu6,label
2964,120.88763848964392,6367.263956612788,0.005000000000000001,2.9158531127003222e-06,-1.246610232614031e-07,1.4364232180646613e-11,0.004152695051230316,0.004201868097545094,2.1353608066081726e-05,2.5420682182467596e-06,0.00492108981837192,0.0052216413404150026,-0.00017582297097721273,8.754074167499825e-06,2.5824018803897913e-08,3.189073965698251e-07,-0.0002282303616682237,1.0621298258874559e-05,0.9953105882352943,0.9906431670532875,1.9812863341065754,1.981286334106575,3.9254955377174707,1.971995266662165,0.0,octopus
2965,9.431449953262169,62.84547807849512,0.005,1.7201000915166832e-06,-0.0002567837006135255,1.043399425322343e-06,0.33805821879276565,0.40651670465192663,0.01667194204748142,0.09659244889739642,0.3131575528592268,0.36105170986379514,-0.00036900461333534213,0.0007618592380984916,-8.534176931862778e-07,0.00032194420800537573,-0.00041812382365900397,0.0007322339279031118,0.37040980392156864,0.24892407105344103,0.5290709182046907,0.4138701314734333,0.1897755022446799,0.20647942337733297,-0.03862285246194341,octopus
2966,25.870950403681228,34151.16243647029,0.005,4.186048707729081e-06,-7.28517584858389e-05,1.2948148700322374e-07,0.07330843193519784,0.0272967328987301,-0.007068055550621161,0.0068431750405761865,0.11462248495263158,0.07524402724148897,-0.00029137550289194366,0.00014330692615074084,1.1544546547974927e-06,7.504446496923198e-05,-0.0006120322934462752,0.0002302545364426061,0.27763843137254907,0.08680658145451749,0.18162092458377546,0.1424668651260285,0.02245313606459306,0.041702471972251076,0.004586484886906455,octopus
2967,45.38208088685838,12412.20943305501,0.005000000000000001,7.67607403471744e-06,-7.625999251098772e-05,1.9774135707309526e-07,0.07867152811976276,0.08131710217422256,0.0042004483153252475,0.005152452708579716,0.09709597495163291,0.10071776636024524,-0.0007309024546902132,0.00015274688931407956,-2.190413244138712e-08,5.463849802155342e-05,-0.0007945689248324502,0.0001754484742229857,1.6087654901960786,2.5883724616538255,5.190608366598694,5.214244518847829,27.125925109582603,8.388869921316825,-0.19879873475460386,octopus
2968,183.83647363653037,813276.6308379922,0.004999999999999999,1.1195085081777744e-05,-4.46413013446251e-06,7.423786612171653e-10,0.013124255981089468,0.005974745760866423,-0.0006332451324129506,0.0009595369920418406,0.016568573157668697,0.005262890400346349,-4.319012932196903e-05,2.3968082457864547e-05,4.60602176903233e-10,1.0610119540809341e-05,-3.427479426135421e-05,3.242577992971723e-05,0.07340156862745098,0.005387790276970396,0.010775580553940792,0.010775580553940792,0.00011611313627446698,0.0007909445155307113,0.0,octopus
2969,15.557639541384754,114.10076730690606,0.005000000000000001,2.5067455030915317e-06,-6.376026509350063e-05,6.965258301428315e-08,0.0814617415410657,0.03284343521549208,-0.010683284241740615,0.009244045880516742,0.10222299945115283,0.06086974071432492,-0.00047833898945171704,0.00016958535564597877,6.856152681156184e-07,8.032845116442317e-05,-0.0007851227165327938,0.0002261562650704926,0.8178580392156863,0.6917541683604769,1.3212189056209152,1.3571041566917337,1.814799799606528,1.1263134217292738,0.09372799252417685,octopus
2970,25.296419011499907,13885.907629538695,0.005000000000000001,9.961420406703468e-06,-1.8718180099911312e-05,4.6129162260036025e-07,0.09009878556778818,0.05137177204896843,-0.005607401644676928,0.01927983145070364,0.11888335659163977,0.08241383749853086,-0.0003532764314223978,0.0001709732222460619,-3.3815966341307663e-07,8.915070278460079e-05,-0.00012102688887909625,0.00022581246405286594,0.21421294117647058,0.03572624074817378,0.05461479046674354,0.08509200811780085,0.0056142608235890575,0.015763761638452105,-0.0014592527207316938,octopus
2971,8.85603909118732,23.237897412526916,0.005,1.998538120775497e-06,-0.00015106867127506965,2.6690564586964675e-07,0.22712697441105703,0.21408855200150637,0.0003860345384327214,0.02166014811886749,0.2418745495706726,0.2027992633063619,-0.0019022120620835867,0.0005019946069404412,-5.503271745590439e-06,0.00017015475327328085,-0.001872596732530556,0.0005255024368924721,1.7184090196078432,3.0082939566512885,6.108862745567551,5.713888887212764,33.74242223393084,9.90582147816618,1.0283964679260578,octopus
2972,45.43358801826713,855.1082062174197,0.005000000000000001,3.3027715078830196e-06,-8.348373638276335e-06,1.4587328055802237e-08,0.03947304774723172,0.038019113264988295,-0.00028810493853368454,0.001687430782457682,0.019646079756753115,0.011138165199689342,-0.00023884854274530923,8.748499752439307e-05,-2.8861508152880102e-08,1.2347406219992305e-05,-0.00028881293279978934,3.889019945553459e-05,0.25992117647058827,0.0680841980913495,0.131530679079431,0.13934901788573628,0.01885703521304112,0.036356311645585435,-0.0005666414704744802,octopus
2973,52.931808703615815,259195.62029334158,0.005,4.939336870884942e-05,-1.342844583706491e-05,1.076165653805656e-08,0.030906645812146923,0.011642458369887521,-0.003673606778456658,0.003495965269723068,0.03582147880384974,0.017514881660328895,-5.4612305014959004e-06,6.32349624114236e-05,9.128206902853261e-22,2.812328967543788e-05,-9.093676316404277e-06,7.892750153892939e-05,0.00784313725490196,6.151480199923106e-05,0.00012302960399846212,0.00012302960399846212,1.5136283460018407e-08,9.649380705761735e-07,0.0,octopus
2974,16.275763366778044,230.53375506178716,0.005,7.1962632179673005e-06,-1.0618829470500575e-05,1.7641386559648416e-06,0.15285508918684795,0.08427971329853909,-0.0018605237042370545,0.012664600557089489,0.18381127651386456,0.09737945324114022,-0.0006478471750191362,0.0002876005437336216,4.578720402802598e-07,0.00012446591613971228,-0.0009983339567904005,0.00036131443185320213,0.6497231372549019,0.41645501934148405,0.7698896411816996,0.8392613359280277,0.6746050665043624,0.5416030796194006,-0.00468292603552517,octopus
2975,8.960829967706447,41.54966935877343,0.005,3.6177817367324774e-06,-8.497478311726856e-05,1.3217045029752608e-06,0.17854151726602763,0.08776604677665742,0.034160068456830985,0.0248356349270572,0.2489706728608223,0.1436196953069734,-0.0007119926963278509,0.0003430251910118617,-1.2547086952458394e-06,0.00018062163694996868,-0.0011919134033275079,0.0005066363181658403,0.8962980392156863,0.892989467856363,2.617004087229374,2.0368371407121875,4.60358930351919,1.8837285877798948,0.9598289775426601,octopus
2976,30.98800759866302,321.0708187807566,0.005000000000000001,3.045378984545453e-06,-2.2606252426226562e-05,1.2231133793676252e-08,0.03313315989654307,0.017281679155390105,0.0017849387398993105,0.0030081911453855464,0.030121969428815624,0.009947914181257563,-8.208239512837062e-05,7.748716611072172e-05,6.173018336876047e-07,2.9708542868826956e-05,-0.00021196271397045215,6.522441185851786e-05,0.18718666666666667,0.03653773629773164,0.07316774479846214,0.07316774479846212,0.00533551528155685,0.01395944661837537,0.00043868105376892357,octopus
2977,13.890410317702464,228.44615548606933,0.005,2.875960828452743e-06,-0.00010760976880759584,4.141355753258189e-07,0.13438844838894853,0.05478813444036064,-0.0017331179201786936,0.012161869668295924,0.13558087680609535,0.06615741007675899,-0.00045197455706531446,0.0002736739112124543,-2.2995129917357273e-06,0.0001198113247130064,-0.0006954536597751679,0.0002730085965934264,0.22016117647058825,0.02302753131088044,0.12154000736532102,0.0844173396024606,0.0063295108830387,0.011958286600804509,0.005749225867268986,octopus
2978,18.494161195479393,370.1587266769173,0.005,5.309847802395844e-06,-3.701502144881119e-05,1.9138199215231594e-08,0.06422890499980301,0.03405791158972224,-0.003054485958867996,0.004818486429388633,0.07807339371709708,0.026618489760957004,-0.00088177225197113,0.000132755635531956,2.2333094998653154e-06,5.1365397615683035e-05,-0.00044350435769061037,0.0001593797731842146,0.16768352941176473,0.02710534883521723,0.0758359769394848,0.08241261330765089,0.006478907192419484,0.013508428148889981,0.0006867857586688457,octopus
2979,37.16291665433187,8495.59461418916,0.005,4.79669096428182e-06,-2.530393243329802e-05,3.0890036859323996e-08,0.05640622100818962,0.0665423110422714,0.005026992755502744,0.011575170808741885,0.06222980435458705,0.08982301703308115,-0.0003002400126452028,0.0001193799388662334,-6.381943370015286e-07,4.1914573583422036e-05,-0.0004376702732584153,0.0001369034700427957,0.21334196078431372,0.03912928511864667,0.07279484290042292,0.09058465304236832,0.007355832448387599,0.017918604037750682,1.0182634019521419e-05,octopus
2980,8.07209145122551,20.974661316069646,0.005,1.3943506843129376e-06,-0.00020310663617774353,4.3609217073398615e-07,0.20060365097400054,0.07896286684913766,0.013075897519022099,0.020788856195287152,0.23364257441625383,0.09392080449264985,-0.00047057634796714604,0.0004136521760994875,-8.144962563803454e-07,0.00020204941657045385,-0.0005757625947367642,0.0005005291039564215,0.1233756862745098,0.02191576538254518,0.042174426151480204,0.048890053551403315,0.002039280965056065,0.006910468143619876,-0.0008773752329156218,octopus
2981,9.009121229372058,10.649548683090831,0.004999999999999999,1.6777812962611944e-06,-8.799835824169664e-05,3.753208853311576e-07,0.14327530866780377,0.09113525575747555,0.0009707843916534284,0.005765523613034933,0.18155347843978323,0.12161675587705961,-0.0011937654302741135,0.0002726917274306263,1.3930608419337672e-06,0.0001037670255275084,-0.0016805772498641725,0.0003447785380707585,1.5358941176470589,1.8312140009073434,4.0204792744021525,3.558267140607458,12.430859426506663,4.757273599981072,5.15800571846184,octopus
2982,10.913690622626234,29.10120118634196,0.005,1.6025880111150863e-06,-0.00010495944421378007,1.1743997541715798e-07,0.09032891923570742,0.020380699465161467,0.02426182071113682,0.008302284026595158,0.12899069809828462,0.044267412881489145,-0.0002879020972433357,0.0001844603892904358,-3.813762845555771e-09,0.00010493579978848988,-0.00046225711272728567,0.0002753122552587883,0.2457592156862745,0.07981276180730486,0.03338132518954249,0.11194196636939638,0.0029529101619213062,0.025652165266973545,-0.006172990813465131,octopus
2983,65.09091769348585,4751.804909316944,0.004999999999999999,6.009188193295797e-06,-1.3664599797345204e-05,1.7084533180124568e-08,0.03610427304278661,0.03624691942155679,0.0037257973669174806,0.0016473394813809675,0.041250768088871334,0.07261324194204487,-0.00046429023181890046,7.183985518542439e-05,5.971799538905191e-08,1.7784750215406563e-05,-0.0006384474815358963,8.502238394561494e-05,1.422149019607843,2.022507833971549,4.0561851566013045,4.033876936685889,16.317033033065044,5.736752259922688,-0.04511837800517782,octopus
2984,14.003270363268172,79.39379173106705,0.005,1.2498864315102117e-06,-6.584768757414182e-05,3.750410233307707e-08,0.07659931006334064,0.023075405501033795,-0.0032217474275815063,0.003533445021265122,0.10690484010971615,0.041109457738837764,-0.0003346849576811872,0.0001721141706624427,-1.862460998341718e-07,7.999107960401836e-05,-0.0005474205808290007,0.0002415360857271048,0.6570592156862745,0.21889972953556322,0.33643289430972695,0.7517135216401385,0.37562049711546264,0.3502077032662264,-0.0426252534724362,octopus
2985,113.34109301317135,1121606.29696238,0.005,2.3104231883674505e-05,-0.00013939351593608243,3.118957841505157e-06,0.5233672975151082,2.400307136253542,-0.003299981203396493,0.04845552077808519,0.5057051447231535,2.2676436286731283,-0.0023902529820268264,0.0008082028640004495,-3.732838679536726e-08,0.00012212829087991328,-0.002408807378087505,0.000909313525476389,0.0,2.411626297577855,12.797354863514034,1.5849288735101883,7.135903575252234,2.461205780582129,-0.1717805306302087,octopus
2986,12.121994545802888,445.03227144718585,0.005,2.22439701750361e-06,-0.00013198029954053563,4.1689636802039485e-07,0.16352842482875057,0.10615168467030581,0.018091056870848804,0.028063221431233583,0.1925163890464599,0.14285564260258762,-0.00035920050113509366,0.0003380051373736262,2.0732371763633797e-07,0.00015834643522902645,-0.00042469495609354525,0.00041070618529385133,0.0659435294117647,0.010358446269588619,0.05164748318369858,0.04174640385605537,0.0017834281043352443,0.003989462349293868,0.0007595709873334895,octopus
2987,52.46063279063254,266050.17627639405,0.005,6.175193862172932e-06,-8.545504853332929e-05,1.4268809973493187e-07,0.09396263622839962,0.032845389897777896,-0.008613803305089028,0.015075891394417588,0.20005705874562058,0.14532272644693237,-0.00012935536287130833,0.0001902554029669195,2.6732639097720255e-08,0.00011088453236261911,-0.0005424840377695656,0.00044116074449523706,0.016190588235294116,0.00026213514740484423,0.0005242702948096885,0.0005242702948096885,2.748593420198377e-07,8.48824446725992e-06,0.0,octopus
2988,13.802248688519299,1564.3330751071576,0.005,3.027137507515924e-06,-0.0001255946869855482,5.75664549838606e-07,0.17484893323874842,0.29064677205964085,-0.0014213067160622878,0.05876485962817386,0.21625559711720838,0.3337358572240406,-0.0008347524924792387,0.00035884722059688335,5.401554556602957e-07,0.00014155674253595968,-0.001262687093309637,0.00043737692251718505,1.1426643137254902,1.2471609864569013,2.2753064004416754,2.5851692900995,6.263828736014483,2.886346270076537,-0.2734855715344029,octopus
2989,27.614754711308144,772.7147407266539,0.005,4.239594170784767e-06,-2.0389188834922546e-05,4.533074541385996e-09,0.03038010786855944,0.008769467899260315,-0.0003269727993084724,0.0016329383455612632,0.062172906016811344,0.02657431265841571,-0.0003797867207347839,6.857819325806162e-05,-1.9544057520030522e-07,3.472677692015948e-05,-0.0004014469369515434,0.0001472972888388964,1.2399403921568628,1.297083636721261,2.783508451248135,2.9407257515307963,8.390726958930816,3.348897747655625,0.6189722866848166,octopus
2990,11.852797300013574,84.51181406891544,0.005,2.0284293776865487e-06,-8.50769449402991e-05,2.2028900626686894e-07,0.11715774702972188,0.04770876000244613,-0.00962389750215126,0.012377385903786965,0.16165031696307633,0.09845944713536438,-0.00044728145333858797,0.0002447503995040948,1.8595673258208894e-07,0.00011321621409871773,-0.0007668815330946298,0.0003436926170367779,0.2254192156862745,0.03720653473848519,0.12096325754248366,0.08737636701607074,0.008953412805787962,0.0165669681583996,0.0007275422846033048,octopus
2991,12.740696147014557,373.09978008356325,0.005,1.6312630155263701e-06,-0.00014031422772893665,2.103710072707957e-07,0.15882566058172165,0.04967188329349441,-0.0016365066007092114,0.015648258063677176,0.18461561019998737,0.08306174316238356,-0.0001590415377328082,0.00035425010481413027,8.182273333414898e-07,0.00015972865724910165,-0.0007206030168779295,0.00041076391138719024,0.10441529411764705,0.01296482684152249,0.024106345342868117,0.03267804147204921,0.0008475580041076274,0.0034307767380031937,-0.0003504935896946854,octopus
2992,39.418011386228706,1228.2446208681743,0.005,2.0484798641679283e-06,-1.3398864250551578e-05,9.549939014159906e-09,0.03036399365115132,0.021395677078715893,0.00010906490666448326,0.005050790391349184,0.036154839950221694,0.03207296016735083,-0.00023067859515531455,6.39455573368387e-05,-1.0573528860222239e-07,2.262379249795251e-05,-0.0003082437656609294,7.549302470818028e-05,0.7466019607843137,0.4342917135681661,1.0831555352716649,1.076765143268589,1.1616409429562469,0.7095088118241132,0.053201033452891844,octopus
2993,18.91844583024294,6824.517992553263,0.005,4.684850426003849e-06,-0.00014160202300799384,3.218144582085865e-07,0.2778199371017036,0.4580533723312198,-0.011004255103321887,0.03362471092336936,0.22369389994314226,0.25351254269470286,-0.00023364368300193955,0.0006474043783195519,-2.2762479283739973e-08,0.00018810555239590125,-0.00025337186622249305,0.0004597161020202696,1.6773898039215687,1.3425036865211841,0.3707348939764706,3.658919055123106,4.190396526663214,4.236597310501187,0.7751315451590626,octopus
2994,51.27508838540772,3527.3857345292,0.005,8.785444349773549e-06,-2.6961883355462666e-05,1.662971112186882e-08,0.05368979227708338,0.018592894439006805,-0.0015177901556997413,0.0042960492320246665,0.042923530373916115,0.01867490096649718,-0.0001341817026307924,0.0001257567581922876,3.3488284308956196e-09,4.065972950072592e-05,-0.00022595001299321088,9.95542470820774e-05,0.1406407843137255,0.01977983021237986,0.038471974150249916,0.04067810410026913,0.001608620808970438,0.005718837592557206,4.361991213194371e-05,octopus
